1000000,1000,0.232432432432432,3,2,0.103716216216216,0.103716216216216,0.0456264864864865,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.238513513513514,3,2,0.103716216216216,0.103716216216216,0.0468202027027027,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.244594594594595,3,2,0.103716216216216,0.103716216216216,0.0480139189189189,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.250675675675676,3,2,0.103716216216216,0.103716216216216,0.0492076351351351,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.256756756756757,3,2,0.103716216216216,0.103716216216216,0.0504013513513513,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.262837837837838,3,2,0.103716216216216,0.103716216216216,0.0515950675675676,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.268918918918919,3,2,0.103716216216216,0.103716216216216,0.0527887837837838,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.275,3,2,0.103716216216216,0.103716216216216,0.0539825,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.281081081081081,3,2,0.103716216216216,0.103716216216216,0.0551762162162162,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.287162162162162,3,2,0.103716216216216,0.103716216216216,0.0563699324324324,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.293243243243243,3,2,0.103716216216216,0.103716216216216,0.0575636486486487,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.299324324324324,3,2,0.103716216216216,0.103716216216216,0.0587573648648649,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.305405405405405,3,2,0.103716216216216,0.103716216216216,0.0599510810810811,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.311486486486486,3,2,0.103716216216216,0.103716216216216,0.0611447972972973,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.317567567567568,3,2,0.103716216216216,0.103716216216216,0.0623385135135135,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.323648648648649,3,2,0.103716216216216,0.103716216216216,0.0635322297297297,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.32972972972973,3,2,0.103716216216216,0.103716216216216,0.0647259459459459,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.335810810810811,3,2,0.103716216216216,0.103716216216216,0.0659196621621622,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.341891891891892,3,2,0.103716216216216,0.103716216216216,0.0671133783783784,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.347972972972973,3,2,0.103716216216216,0.103716216216216,0.0683070945945946,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.354054054054054,3,2,0.103716216216216,0.103716216216216,0.0695008108108108,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.360135135135135,3,2,0.103716216216216,0.103716216216216,0.070694527027027,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.366216216216216,3,2,0.103716216216216,0.103716216216216,0.0718882432432432,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.372297297297297,3,2,0.103716216216216,0.103716216216216,0.0730819594594595,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.378378378378378,3,2,0.103716216216216,0.103716216216216,0.0742756756756757,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.384459459459459,3,2,0.103716216216216,0.103716216216216,0.0754693918918919,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.39054054054054,3,2,0.103716216216216,0.103716216216216,0.0766631081081081,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.396621621621622,3,2,0.103716216216216,0.103716216216216,0.0778568243243243,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.402702702702703,3,2,0.103716216216216,0.103716216216216,0.0790505405405405,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.408783783783784,3,2,0.103716216216216,0.103716216216216,0.0802442567567568,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.414864864864865,3,2,0.103716216216216,0.103716216216216,0.081437972972973,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.420945945945946,3,2,0.103716216216216,0.103716216216216,0.0826316891891892,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.427027027027027,3,2,0.103716216216216,0.103716216216216,0.0838254054054054,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.433108108108108,3,2,0.103716216216216,0.103716216216216,0.0850191216216216,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.439189189189189,3,2,0.103716216216216,0.103716216216216,0.0862128378378378,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.44527027027027,3,2,0.103716216216216,0.103716216216216,0.0874065540540541,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.451351351351351,3,2,0.103716216216216,0.103716216216216,0.0886002702702703,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.457432432432432,3,2,0.103716216216216,0.103716216216216,0.0897939864864865,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.463513513513513,3,2,0.103716216216216,0.103716216216216,0.0909877027027027,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.469594594594595,3,2,0.103716216216216,0.103716216216216,0.0921814189189189,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.475675675675676,3,2,0.103716216216216,0.103716216216216,0.0933751351351351,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.481756756756757,3,2,0.103716216216216,0.103716216216216,0.0945688513513513,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.487837837837838,3,2,0.103716216216216,0.103716216216216,0.0957625675675676,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.493918918918919,3,2,0.103716216216216,0.103716216216216,0.0969562837837838,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.5,3,2,0.103716216216216,0.103716216216216,0.09815,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.05,3,2,0.107432432432432,0.107432432432432,0.009815,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.0560810810810811,3,2,0.107432432432432,0.107432432432432,0.0110087162162162,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.0621621621621622,3,2,0.107432432432432,0.107432432432432,0.0122024324324324,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.0682432432432432,3,2,0.107432432432432,0.107432432432432,0.0133961486486486,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.0743243243243243,3,2,0.107432432432432,0.107432432432432,0.0145898648648649,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.0804054054054054,3,2,0.107432432432432,0.107432432432432,0.0157835810810811,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.0864864864864865,3,2,0.107432432432432,0.107432432432432,0.0169772972972973,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.0925675675675676,3,2,0.107432432432432,0.107432432432432,0.0181710135135135,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.0986486486486487,3,2,0.107432432432432,0.107432432432432,0.0193647297297297,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.10472972972973,3,2,0.107432432432432,0.107432432432432,0.0205584459459459,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.110810810810811,3,2,0.107432432432432,0.107432432432432,0.0217521621621622,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.116891891891892,3,2,0.107432432432432,0.107432432432432,0.0229458783783784,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.122972972972973,3,2,0.107432432432432,0.107432432432432,0.0241395945945946,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.129054054054054,3,2,0.107432432432432,0.107432432432432,0.0253333108108108,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.135135135135135,3,2,0.107432432432432,0.107432432432432,0.026527027027027,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.141216216216216,3,2,0.107432432432432,0.107432432432432,0.0277207432432432,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.147297297297297,3,2,0.107432432432432,0.107432432432432,0.0289144594594595,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.153378378378378,3,2,0.107432432432432,0.107432432432432,0.0301081756756757,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.159459459459459,3,2,0.107432432432432,0.107432432432432,0.0313018918918919,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.165540540540541,3,2,0.107432432432432,0.107432432432432,0.0324956081081081,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.171621621621622,3,2,0.107432432432432,0.107432432432432,0.0336893243243243,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.177702702702703,3,2,0.107432432432432,0.107432432432432,0.0348830405405405,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.183783783783784,3,2,0.107432432432432,0.107432432432432,0.0360767567567568,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.189864864864865,3,2,0.107432432432432,0.107432432432432,0.037270472972973,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.195945945945946,3,2,0.107432432432432,0.107432432432432,0.0384641891891892,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.202027027027027,3,2,0.107432432432432,0.107432432432432,0.0396579054054054,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.208108108108108,3,2,0.107432432432432,0.107432432432432,0.0408516216216216,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.214189189189189,3,2,0.107432432432432,0.107432432432432,0.0420453378378378,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.22027027027027,3,2,0.107432432432432,0.107432432432432,0.0432390540540541,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.226351351351351,3,2,0.107432432432432,0.107432432432432,0.0444327702702703,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.232432432432432,3,2,0.107432432432432,0.107432432432432,0.0456264864864865,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.238513513513514,3,2,0.107432432432432,0.107432432432432,0.0468202027027027,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.244594594594595,3,2,0.107432432432432,0.107432432432432,0.0480139189189189,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.250675675675676,3,2,0.107432432432432,0.107432432432432,0.0492076351351351,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.256756756756757,3,2,0.107432432432432,0.107432432432432,0.0504013513513513,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.262837837837838,3,2,0.107432432432432,0.107432432432432,0.0515950675675676,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.268918918918919,3,2,0.107432432432432,0.107432432432432,0.0527887837837838,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.275,3,2,0.107432432432432,0.107432432432432,0.0539825,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.281081081081081,3,2,0.107432432432432,0.107432432432432,0.0551762162162162,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.287162162162162,3,2,0.107432432432432,0.107432432432432,0.0563699324324324,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.293243243243243,3,2,0.107432432432432,0.107432432432432,0.0575636486486487,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.299324324324324,3,2,0.107432432432432,0.107432432432432,0.0587573648648649,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.305405405405405,3,2,0.107432432432432,0.107432432432432,0.0599510810810811,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.311486486486486,3,2,0.107432432432432,0.107432432432432,0.0611447972972973,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.317567567567568,3,2,0.107432432432432,0.107432432432432,0.0623385135135135,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.323648648648649,3,2,0.107432432432432,0.107432432432432,0.0635322297297297,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.32972972972973,3,2,0.107432432432432,0.107432432432432,0.0647259459459459,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.335810810810811,3,2,0.107432432432432,0.107432432432432,0.0659196621621622,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.341891891891892,3,2,0.107432432432432,0.107432432432432,0.0671133783783784,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.347972972972973,3,2,0.107432432432432,0.107432432432432,0.0683070945945946,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.354054054054054,3,2,0.107432432432432,0.107432432432432,0.0695008108108108,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.360135135135135,3,2,0.107432432432432,0.107432432432432,0.070694527027027,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.366216216216216,3,2,0.107432432432432,0.107432432432432,0.0718882432432432,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.372297297297297,3,2,0.107432432432432,0.107432432432432,0.0730819594594595,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.378378378378378,3,2,0.107432432432432,0.107432432432432,0.0742756756756757,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
1000000,1000,0.384459459459459,3,2,0.107432432432432,0.107432432432432,0.0754693918918919,-5,-5,0,5,5,0,10,0.5,-0.3927,0.5,-0.1963,0.5,0,0.5,0.1963,0.5,0.3927,1,-0.3927,1,-0.1963,1,0,1,0.1963,1,0.3927
